2018-10-25 05:23:32	cynicalbot	真面目   結婚 やつ 一番 ふざける いる 』( ボーマルシュ )
2018-10-25 04:53:31	cynicalbot	人生 恐れ 知る 冒険 無 どちら (   )
2018-10-25 04:23:32	cynicalbot	楽天的 人 バラ 見る 棘 見る 悲観 的 人 棘 じっと 見つめる いる  美しい バラ 存在 忘れる しまう ( カリール・ジブラーン )
2018-10-25 03:53:32	cynicalbot	壮大 人物 堪えがたい 利己 的 ( エマーソン )
2018-10-25 03:23:32	cynicalbot	新しい 喜び 新しい 苦痛 もたらす (  )
2018-10-25 02:53:31	cynicalbot	急ぐ 結婚 する 必要 結婚 果物 違う いくら 遅い 季節はずれ なる  ない ( トルストイ )
2018-10-25 01:53:32	cynicalbot	一 窯 パン 焼く 損ねる 一 週間 収穫 悪い 一 年間 不幸 結婚 する 一生 棒 振る 』( エストニア 諺 )
2018-10-25 01:23:32	cynicalbot	孤独 怖い 結婚 する (  )
2018-10-25 00:53:31	cynicalbot	さらに 良い する 良い  駄目 する しまう  多い (  )
2018-10-25 00:23:31	cynicalbot	人間 自分 考える 不幸 それほど 幸福 ( ラ・ロシュフコー )
2018-10-24 23:53:31	cynicalbot	恋 ない 結婚 ある  結婚 ない 恋 生まれる  』( フランクリン )
2018-10-24 22:53:31	cynicalbot	男 家 一 歩 出る 7 人 敵 いる 言う それ 嘘 本当 敵 家  いる ( 藤岡 藤巻 )
2018-10-24 22:23:31	cynicalbot	人間 動かす 二つ てこ 恐怖 利益 (  1 世 )
2018-10-24 21:23:30	cynicalbot	妻 選ぶ  ネクタイ 買う  よく 似る いる 選ぶ  素敵 見える 家 帰る 首 締める みる がっかり する 』( ジョイ・アダムス )
2018-10-24 20:23:31	cynicalbot	結婚 熱病 逆 発熱 始まり 悪寒 終わる 』( リヒテンベルグ )
2018-10-24 19:53:31	cynicalbot	英雄 最後 鼻 つく 英雄 なる ( エマーソン )
2018-10-24 19:23:31	cynicalbot	結婚 する 奴 馬鹿 する やつ ー もっと 馬鹿 』( バーナード・ショー )
2018-10-24 18:53:30	cynicalbot	年 とる 遊ぶ なる  遊ぶ なる 年 とる  ( バーナードショウ )
2018-10-24 18:23:31	cynicalbot	頼る  人望 己 力 ある 』(  1 世 )
2018-10-24 17:53:31	cynicalbot	結婚 する  私 女房 食べる しまう 可愛い 思う 今 考える  食べる おく よい 』(  ゴッド フリー )
2018-10-24 17:23:30	cynicalbot	話 種 なる 悪い  一つ ある 話 種 なる  (  ワイルド )
2018-10-24 16:53:31	cynicalbot	人智  結婚 知識 一番 遅れる いる 』(  )
2018-10-24 16:23:30	cynicalbot	友愛 多く 見せかけ 恋情 多く 愚か さ すぎる (  )
2018-10-24 15:53:31	cynicalbot	自分 自分 価値 過大 評価 する  。』( バートランド・ラッセル )
2018-10-24 15:23:30	cynicalbot	できるだけ 早い 結婚 する  女 ビジネス できるだけ 結婚 する いる  男 ビジネス 』( バーナード・ショー )
2018-10-24 14:53:31	cynicalbot	結婚 しばしば 宝くじ たとえる それ 誤り 宝くじ 当たる  ある  』( バーナード・ショー )
2018-10-24 13:53:31	cynicalbot	女 みんな 結婚 する  いい 男 一 人 結婚 する  いい 』( ベンジャミン・ディズレーリ )
2018-10-24 12:23:31	cynicalbot	誰 ひとり 知る  いる 人ごみ  かき分ける いく  孤独 感ずる  ない (  )
2018-10-24 11:53:31	cynicalbot	結婚 ほとんど すべて 人 歓迎 する 悪 』( メナンドロス )
2018-10-24 10:53:31	cynicalbot	神 同棲 発明 する 悪魔 結婚 発明 する 』( フランシス・ピカビア )
2018-10-24 09:53:32	cynicalbot	人生 恐れ 知る 冒険 無 どちら (   )
2018-10-24 09:23:32	cynicalbot	人 無我夢中 急ぐ 結婚 する 一生 悔いる  なる 』( モリエール )
2018-10-24 08:53:31	cynicalbot	結婚 する 彼 権利 半分 する 義務 二 倍 する  』( ショーペンハウアー )
2018-10-24 08:23:32	cynicalbot	人 私 同意 する  いつ 自分 間違う いる   する なる (  ワイルド )
2018-10-24 07:23:32	cynicalbot	素晴らしい 結婚 盲目 妻 耳 不自由 夫 間 生まれる ( ミシェル・ド・ドンテーニュ )
2018-10-24 06:53:31	cynicalbot	頼る  人望 己 力 ある 』(  1 世 )
2018-10-24 06:23:32	cynicalbot	人生 タマネギ   ひとつ 剥く   泣ける くる  ( カール・サンドバーグ )
2018-10-24 05:53:31	cynicalbot	人生 タマネギ 似る いる 一 枚 一 枚 皮 むく いく 中 何 ない  気づく 』( J G ハネ カー )
2018-10-24 05:23:33	cynicalbot	一 窯 パン 焼く 損ねる 一 週間 収穫 悪い 一 年間 不幸 結婚 する 一生 棒 振る 』( エストニア 諺 )
2018-10-24 04:23:32	cynicalbot	男 退屈 結婚 する 女 好奇 心 結婚 する 双方 失望 する 』( ワイルド )
2018-10-24 03:53:32	cynicalbot	結婚 ほとんど すべて 人 歓迎 する 悪 』( メナンドロス )
2018-10-24 03:23:32	cynicalbot	結婚 する まえる 君 後悔 する 結婚 する いる まえる 君 後悔 する 』( キルケゴール )
2018-10-24 02:53:31	cynicalbot	人間 判断 力 欠如 結婚 する 忍耐 力 欠如 離婚 する 憶力 欠如 再婚 する 』( アルマン・サラクルー )
2018-10-24 02:23:31	cynicalbot	不幸 なる 人々 さらに 不幸 人々 慰める られる 』( イソップ 物語 )
2018-10-24 01:53:32	cynicalbot	できるだけ 早い 結婚 する  女 ビジネス できるだけ 結婚 する いる  男 ビジネス 』( バーナード・ショー )
2018-10-24 01:23:32	cynicalbot	愛する 女 一緒 日 送る 愛する 女  死ぬ  たやすい 』( バイロン )
2018-10-24 00:53:31	cynicalbot	結婚 多く 苦痛 ある 独身 楽しみ ない 』(   )
2018-10-23 23:53:32	cynicalbot	人 いつも 恋 する いる なる それ 結婚 する なる 理由 (  ワイルド )
2018-10-23 23:23:32	cynicalbot	我々 人間 泣く 生まれる ぶつぶつ 不平 言う 生きる それ がっかり する 死ぬ ゆく  』( トマス・フラー )
2018-10-23 21:53:31	cynicalbot	人間 判断 力 欠如 結婚 する 忍耐 力 欠如 離婚 する 記憶 力 欠如 再婚 する 』( アルマン・サラクルー )
2018-10-23 21:23:31	cynicalbot	頼る  人望 己 力 ある 』(  1 世 )
2018-10-23 20:53:31	cynicalbot	ずいぶん 敵 持つ 妻 お前  やつ 初めて 』( バイロン )
2018-10-23 19:53:31	cynicalbot	年 とる 遊ぶ なる  遊ぶ なる 年 とる  ( バーナードショウ )
2018-10-23 19:23:30	cynicalbot	皆 喜ばす ごらん なさる 誰 喜ぶ せる  できる ( イソップ 物語 )
2018-10-23 18:53:31	cynicalbot	弱虫 幸福 おそれる  綿 怪我 する  幸福 傷つける られる  ある  』(   )
2018-10-23 18:23:31	cynicalbot	金 貸す と金 友達 なくす しまう (  )
2018-10-23 17:53:31	cynicalbot	神 同棲 発明 する 悪魔 結婚 発明 する 』( フランシス・ピカビア )
2018-10-23 16:53:30	cynicalbot	結婚 する 奴 馬鹿 する やつ ー もっと 馬鹿 』( バーナード・ショー )
2018-10-23 16:23:31	cynicalbot	恋 ない 結婚 ある  結婚 ない 恋 生まれる  』( フランクリン )
2018-10-23 15:53:31	cynicalbot	友情  報酬 期待 する サービス する 一種 ギブアンドテイク 契約 ( モンテスキュー )
2018-10-23 15:23:31	cynicalbot	英雄 最後 鼻 つく 英雄 なる ( エマーソン )
2018-10-23 14:53:31	cynicalbot	人間 裏切る やる たくらむ 裏切り 心 弱 きが ゆえ 裏切り  多い  ( ラ・ロシュフーコー )
2018-10-23 14:23:32	cynicalbot	自分 こう なる  環境 悪い 文句 言う 人 いる ( バーナード・ショウ )
2018-10-23 13:53:32	cynicalbot	できるだけ 早い 結婚 する  女 ビジネス できるだけ 結婚 する いる  男 ビジネス 』( バーナード・ショー )
2018-10-23 13:23:33	cynicalbot	年 とる 遊ぶ なる  遊ぶ なる 年 とる  ( バーナードショウ )
2018-10-23 12:53:31	cynicalbot	女房 愛す れる 技術  発明 する れる  』( ラ・ブリュイエール )
2018-10-23 12:23:31	cynicalbot	自分 自分 価値 過大 評価 する  。』( バートランド・ラッセル )
2018-10-23 11:23:32	cynicalbot	多く 男 最初 妻 おかげ 成功 する 成功 おかげ 二 番目 妻 得る 』( ジム バッカス )
2018-10-23 10:53:31	cynicalbot	話 種 なる 悪い  一つ ある 話 種 なる  (  ワイルド )
2018-10-23 10:23:31	cynicalbot	恋愛 美しい 少女 出会う 少女 鱈  見える  気がつく 中間 ある 甘美 休憩 時間 ( ジョン・バリモア )
2018-10-23 09:23:32	cynicalbot	楽天的 人 バラ 見る 棘 見る 悲観 的 人 棘 じっと 見つめる いる  美しい バラ 存在 忘れる しまう ( カリール・ジブラーン )
2018-10-23 08:53:31	cynicalbot	たいがい 人間 一生懸命 働く  好き とくに 給料 払う 側  』(   P  )
2018-10-23 06:53:30	cynicalbot	馬鹿  独身 間 結婚 する  よろこぶ 空想 する 結婚 する 独身 時 よろこぶ 空想 する 』(   )
2018-10-23 06:23:31	cynicalbot	結婚 熱病 逆 発熱 始まり 悪寒 終わる 』( リヒテンベルグ )
2018-10-23 04:53:30	cynicalbot	青春  奇妙  外部 赤い 輝く いる 内部 何 感じる られる  (   )
2018-10-23 04:23:31	cynicalbot	恋 人 盲目 する 結婚 視力 戻す くれる 』( リヒテンベルグ )
2018-10-23 02:23:31	cynicalbot	約束 守る 最上 方法 決して 約束 する  (  1 世 )
2018-10-23 01:53:31	cynicalbot	結婚 する  私 女房 食べる しまう 可愛い 思う 今 考える  食べる おく よい 』(  ゴッド フリー )
2018-10-23 01:23:32	cynicalbot	不幸 なる 人々 さらに 不幸 人々 慰める られる 』( イソップ 物語 )
2018-10-23 00:53:31	cynicalbot	若い  私 お金 人生 最も 大切  思う いる 今 歳 とる それ 正しい  知る 』(  ワイルド )
2018-10-23 00:23:32	cynicalbot	結婚 鳥かご 似る いる 外 いる 鳥 必死  入ろう する 中 いる 鳥 必死 逃げ出す する 』( ミッシェル・ド・モンテーニュ )
2018-10-22 23:53:32	cynicalbot	結婚 多く 苦痛 ある 独身 楽しみ ない 』(   )
2018-10-22 23:23:32	cynicalbot	人間 自分 考える 不幸 それほど 幸福 ( ラ・ロシュフコー )
2018-10-22 22:53:31	cynicalbot	人生 秘訣 決して 他人 邪魔 する  』( T ハリバートン )
2018-10-22 22:23:31	cynicalbot	人生 タマネギ 似る いる 一 枚 一 枚 皮 むく いく 中 何 ない  気づく 』( J G ハネ カー )
2018-10-22 21:23:30	cynicalbot	我々 人間 泣く 生まれる ぶつぶつ 不平 言う 生きる それ がっかり する 死ぬ ゆく  』( トマス・フラー )
2018-10-22 20:53:31	cynicalbot	結婚 する まえる 君 後悔 する 結婚 する いる まえる 君 後悔 する 』( キルケゴール )
2018-10-22 20:23:30	cynicalbot	よい 結婚 ある たのしい 結婚 』( フランソワ・ド・ラ・ロシュフーコー )
2018-10-22 19:53:31	cynicalbot	結婚 一 人  残り 人々 すべて 断念 する なる 行為 』( ムーア )
2018-10-22 19:23:31	cynicalbot	独身 者 妻 見つける  成功 する 男 』( アンドレ・プレヴォー )
2018-10-22 18:53:30	cynicalbot	真面目   結婚 やつ 一番 ふざける いる 』( ボーマルシュ )
2018-10-22 18:23:31	cynicalbot	話 種 なる 悪い  一つ ある 話 種 なる  (  ワイルド )
2018-10-22 17:53:31	cynicalbot	多く 男 最初 妻 おかげ 成功 する 成功 おかげ 二 番目 妻 得る 』( ジム バッカス )
2018-10-22 17:23:31	cynicalbot	結婚 する 彼 権利 半分 する 義務 二 倍 する  』( ショーペンハウアー )
2018-10-22 16:53:30	cynicalbot	年 とる 遊ぶ なる  遊ぶ なる 年 とる  ( バーナードショウ )
2018-10-22 16:23:31	cynicalbot	孤独 怖い 結婚 する (  )
2018-10-22 15:53:31	cynicalbot	恋 ない 結婚 ある  結婚 ない 恋 生まれる  』( フランクリン )
2018-10-22 15:23:30	cynicalbot	幸福 夢 過ぎる 苦労 現実 (  )
2018-10-22 14:53:31	cynicalbot	人 いつも 恋 する いる なる それ 結婚 する なる 理由 (  ワイルド )
2018-10-22 14:23:31	cynicalbot	ぼく 人生 必要 能力 なに ひとつ 備える おる 人間 的 弱み 持つ いる ( カフカ )
2018-10-22 13:53:31	cynicalbot	一 窯 パン 焼く 損ねる 一 週間 収穫 悪い 一 年間 不幸 結婚 する 一生 棒 振る 』( エストニア 諺 )
2018-10-22 13:23:32	cynicalbot	青春  奇妙  外部 赤い 輝く いる 内部 何 感じる られる  (   )
2018-10-22 12:53:32	cynicalbot	馬鹿  独身 間 結婚 する  よろこぶ 空想 する 結婚 する 独身 時 よろこぶ 空想 する 』(   )
2018-10-22 12:23:31	cynicalbot	壮大 人物 堪えがたい 利己 的 ( エマーソン )
2018-10-22 11:53:32	cynicalbot	結婚 しばしば 宝くじ たとえる それ 誤り 宝くじ 当たる  ある  』( バーナード・ショー )
2018-10-22 10:23:32	cynicalbot	楽天的 人 バラ 見る 棘 見る 悲観 的 人 棘 じっと 見つめる いる  美しい バラ 存在 忘れる しまう ( カリール・ジブラーン )
2018-10-22 09:53:31	cynicalbot	恋 人 盲目 する 結婚 視力 戻す くれる 』( リヒテンベルグ )
2018-10-22 07:53:32	cynicalbot	我々 幸福 なる  幸福 人 思う せる  四苦八苦 する いる  ( ラ・ロシュフーコー )
2018-10-22 07:23:32	cynicalbot	よい 結婚 ある たのしい 結婚 』( フランソワ・ド・ラ・ロシュフーコー )
2018-10-22 06:53:31	cynicalbot	弱虫 幸福 おそれる  綿 怪我 する  幸福 傷つける られる  ある  』(   )
2018-10-22 06:23:32	cynicalbot	神 同棲 発明 する 悪魔 結婚 発明 する 』( フランシス・ピカビア )
2018-10-22 05:53:31	cynicalbot	できるだけ 早い 結婚 する  女 ビジネス できるだけ 結婚 する いる  男 ビジネス 』( バーナード・ショー )
2018-10-22 05:23:32	cynicalbot	一 人 人間 成功 する 世間 人達  たかる 足 ひっぱる 失脚 する せる する いったん 落ちぶれる なる 助ける する  』( エドガー・ W ハウ )
2018-10-22 04:53:30	cynicalbot	愛する 女 一緒 日 送る 愛する 女  死ぬ  たやすい 』( バイロン )
2018-10-22 04:23:31	cynicalbot	男 退屈 結婚 する 女 好奇 心 結婚 する 双方 失望 する 』( ワイルド )
2018-10-22 03:53:31	cynicalbot	年 とる 遊ぶ なる  遊ぶ なる 年 とる  ( バーナードショウ )
2018-10-22 03:23:31	cynicalbot	人生 タマネギ 似る いる 一 枚 一 枚 皮 むく いく 中 何 ない  気づく 』( J G ハネ カー )
2018-10-22 02:53:31	cynicalbot	結婚 多く 苦痛 ある 独身 楽しみ ない 』(   )
2018-10-22 02:23:31	cynicalbot	朝夕 食事 うまい ほめる 食う 』(   宗 )
2018-10-22 01:53:32	cynicalbot	同情 する れる がる 渇望 自己 陶酔 他人 懐 傷める 自己 陶酔 渇望 ( ニーチェ )
2018-10-22 01:23:32	cynicalbot	青春  奇妙  外部 赤い 輝く いる 内部 何 感じる られる  (   )
2018-10-22 00:53:31	cynicalbot	皆 喜ばす ごらん なさる 誰 喜ぶ せる  できる ( イソップ 物語 )
2018-10-21 23:53:31	cynicalbot	我々 人間 泣く 生まれる ぶつぶつ 不平 言う 生きる それ がっかり する 死ぬ ゆく  』( トマス・フラー )
2018-10-21 23:23:32	cynicalbot	自分 自分 価値 過大 評価 する  。』( バートランド・ラッセル )
2018-10-21 22:23:31	cynicalbot	結婚 する まえる 君 後悔 する 結婚 する いる まえる 君 後悔 する 』( キルケゴール )
2018-10-21 21:23:31	cynicalbot	男 家屋 作る 女 家庭 作る ( ことわざ )
2018-10-21 20:53:30	cynicalbot	恋愛 美しい 少女 出会う 少女 鱈  見える  気がつく 中間 ある 甘美 休憩 時間 ( ジョン・バリモア )
2018-10-21 19:23:30	cynicalbot	孤独 怖い 結婚 する (  )
2018-10-21 18:53:31	cynicalbot	妻 選ぶ  ネクタイ 買う  よく 似る いる 選ぶ  素敵 見える 家 帰る 首 締める みる がっかり する 』( ジョイ・アダムス )
2018-10-21 18:23:31	cynicalbot	結婚 する 奴 馬鹿 する やつ ー もっと 馬鹿 』( バーナード・ショー )
2018-10-21 17:53:31	cynicalbot	人間 社交 本能 根本 何 直接的 本能 ない 社交 愛する ない 孤独 恐ろしい ( ショーペンハウエル )
